,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
14318,RYT,2014-01-10 07:12,28.40,86.18,0.0,M,0.0,4.00,M,FEW,OVC,M
14319,IPT,2014-01-10 07:12,26.60,79.77,10.4,M,0.02,0.75,M,VV ,M,M
14320,CXY,2014-01-10 07:13,28.40,79.92,3.5,M,0.01,1.00,M,VV ,M,M
14321,UCP,2014-01-10 07:14,28.40,100.00,0.0,M,0.01,1.75,M,FEW,BKN,BKN
14322,MUI,2014-01-10 07:14,26.60,86.07,4.6,M,0.0,5.00,M,SCT,M,M
14323,MQS,2014-01-10 07:15,30.20,68.83,0.0,M,0.0,10.00,M,CLR,M,M
14324,FKL,2014-01-10 07:15,28.40,86.18,8.1,M,0.0,2.00,M,BKN,OVC,M
14325,LOM,2014-01-10 07:15,30.20,74.26,0.0,M,0.0,10.00,M,SCT,SCT,M
14326,IDI,2014-01-10 07:15,30.20,39.70,9.2,M,0.0,10.00,M,OVC,M,M
14327,UNV,2014-01-10 07:15,28.94,84.29,0.0,M,0.0,5.00,M,SCT,BKN,OVC
14328,BTP,2014-01-10 07:15,30.20,86.28,5.8,M,0.0,4.00,M,SCT,BKN,OVC
14329,AFJ,2014-01-10 07:15,32.00,92.97,0.0,M,0.0,10.00,M,OVC,M,M
14330,XLL,2014-01-10 07:15,30.20,54.59,0.0,M,0.0,10.00,M,SCT,M,M
14331,MUI,2014-01-10 07:16,26.60,86.07,3.5,M,0.0,3.00,M,BKN,M,M
14332,UCP,2014-01-10 07:17,28.40,100.00,0.0,M,0.01,3.00,M,FEW,SCT,BKN
14333,THV,2014-01-10 07:17,30.02,68.81,3.5,M,0.0,9.00,M,FEW,BKN,OVC
14334,MUI,2014-01-10 07:18,26.60,92.80,2.3,M,0.0,2.50,M,BKN,M,M
14335,BFD,2014-01-10 07:19,24.08,83.96,8.1,M,0.01,1.00,M,VV ,M,M
14336,GKJ,2014-01-10 07:19,28.40,92.86,3.5,M,0.01,1.00,M,FEW,BKN,OVC
14337,DUJ,2014-01-10 07:20,26.60,92.80,9.2,M,0.0,3.00,M,OVC,M,M
14338,MUI,2014-01-10 07:22,26.60,100.00,2.3,M,0.0,1.75,M,BKN,M,M
14339,MPO,2014-01-10 07:22,19.94,84.33,4.6,M,0.0,3.00,M,OVC,M,M
14340,MUI,2014-01-10 07:24,26.60,92.80,2.3,M,0.0,1.50,M,BKN,M,M
14341,PIT,2014-01-10 07:24,32.00,92.97,5.8,M,0.0,2.00,M,FEW,OVC,M
14342,AVP,2014-01-10 07:25,24.80,73.70,10.4,M,0.0,1.75,16.1,OVC,M,M
14343,UCP,2014-01-10 07:25,28.40,100.00,0.0,M,0.01,4.00,M,BKN,BKN,M
14344,CXY,2014-01-10 07:26,26.60,92.80,0.0,M,0.02,0.75,M,VV ,M,M
14345,MDT,2014-01-10 07:30,26.60,79.77,0.0,M,0.01,0.75,M,BKN,OVC,M
14346,MUI,2014-01-10 07:32,24.80,100.00,2.3,M,0.0,1.25,M,OVC,M,M
14347,FIG,2014-01-10 07:32,24.98,96.31,5.8,M,0.0,1.75,M,FEW,BKN,OVC
14348,PNE,2014-01-10 07:33,28.40,74.08,4.6,M,0.0,10.00,M,BKN,OVC,M
14349,BFD,2014-01-10 07:33,24.98,84.67,6.9,M,0.02,0.75,M,VV ,M,M
14350,GKJ,2014-01-10 07:35,28.40,92.86,0.0,M,0.02,1.25,M,OVC,M,M
14351,FKL,2014-01-10 07:35,28.40,86.18,8.1,M,0.0,1.75,M,BKN,OVC,M
14352,BTP,2014-01-10 07:35,30.20,92.92,5.8,M,0.0,5.00,M,BKN,BKN,OVC
14353,UNV,2014-01-10 07:35,29.30,83.06,3.5,M,0.0,5.00,M,SCT,BKN,OVC
14354,AFJ,2014-01-10 07:35,32.00,92.97,0.0,M,0.0,10.00,M,SCT,BKN,OVC
14355,XLL,2014-01-10 07:35,30.20,54.59,0.0,M,0.0,10.00,M,CLR,M,M
14356,IDI,2014-01-10 07:35,30.20,36.60,6.9,M,0.0,10.00,M,OVC,M,M
14357,LOM,2014-01-10 07:35,30.20,74.26,0.0,M,0.0,10.00,M,SCT,BKN,M
14358,MQS,2014-01-10 07:35,30.20,68.83,0.0,M,0.0,10.00,M,SCT,M,M
14359,PIT,2014-01-10 07:39,32.00,92.97,3.5,M,0.0,3.00,M,FEW,OVC,M
14360,ERI,2014-01-10 07:39,30.20,92.92,4.6,M,0.01,5.00,M,BKN,OVC,M
14361,AVP,2014-01-10 07:40,24.80,79.62,6.9,M,0.0,0.75,M,VV ,M,M
14362,MUI,2014-01-10 07:40,24.80,100.00,2.3,M,0.0,1.50,M,OVC,M,M
14363,FIG,2014-01-10 07:41,24.98,96.31,3.5,M,0.0,2.50,M,FEW,BKN,OVC
14364,BFD,2014-01-10 07:41,24.98,84.67,6.9,M,0.02,1.25,M,OVC,M,M
14365,SEG,2014-01-10 07:41,26.96,92.12,3.5,M,0.06,1.25,M,OVC,M,M
14366,UCP,2014-01-10 07:43,28.40,100.00,0.0,M,0.01,2.00,M,OVC,M,M
14367,PNE,2014-01-10 07:45,28.40,68.61,4.6,M,0.0,10.00,M,FEW,SCT,OVC
14368,GKJ,2014-01-10 07:46,28.40,92.86,0.0,M,0.04,0.50,M,VV ,M,M
14369,CXY,2014-01-10 07:46,26.60,92.80,4.6,M,0.04,1.25,M,OVC,M,M
14370,MUI,2014-01-10 07:48,24.80,100.00,0.0,M,0.0,1.25,M,OVC,M,M
14371,RDG,2014-01-10 07:49,28.40,68.61,0.0,M,0.0,2.50,M,OVC,M,M
14372,MPO,2014-01-10 07:49,21.20,79.31,5.8,M,0.0,1.50,M,OVC,M,M
14373,PIT,2014-01-10 07:51,32.00,95.73,5.8,1027.80,0.0,3.00,M,FEW,OVC,M
14374,ERI,2014-01-10 07:51,30.92,88.92,5.8,1026.80,0.01,4.00,M,OVC,M,M
14375,ABE,2014-01-10 07:51,26.96,68.44,3.5,1035.00,0.0,10.00,M,FEW,BKN,OVC
14376,MUI,2014-01-10 07:52,24.80,100.00,0.0,M,0.0,1.00,M,VV ,M,M
14377,LNS,2014-01-10 07:53,28.94,71.91,3.5,1033.80,0.0,7.00,M,FEW,OVC,M
14378,BFD,2014-01-10 07:53,24.98,84.67,6.9,1027.60,0.02,1.25,M,OVC,M,M
14379,AOO,2014-01-10 07:53,28.04,84.87,8.1,1030.40,0.01,9.00,M,OVC,M,M
14380,RYT,2014-01-10 07:53,28.04,84.87,0.0,1032.50,0.0,6.00,M,BKN,OVC,M
14381,AGC,2014-01-10 07:53,33.98,88.42,5.8,1027.50,0.0,10.00,M,OVC,M,M
14382,THV,2014-01-10 07:53,30.02,71.48,3.5,1033.60,0.0,8.00,M,FEW,BKN,OVC
14383,GKJ,2014-01-10 07:53,28.94,92.19,0.0,1026.20,0.04,0.75,M,BKN,OVC,M
14384,SEG,2014-01-10 07:53,26.96,92.12,4.6,1033.00,0.06,1.75,M,OVC,M,M
14385,MPO,2014-01-10 07:53,19.94,84.33,4.6,1033.30,0.0,1.00,M,OVC,M,M
14386,PTW,2014-01-10 07:54,26.96,74.50,3.5,1034.60,0.0,10.00,M,BKN,OVC,M
14387,JST,2014-01-10 07:54,26.06,80.96,9.2,1028.50,0.0,10.00,M,OVC,M,M
14388,FIG,2014-01-10 07:54,24.98,96.31,3.5,1029.50,0.0,2.50,M,FEW,BKN,OVC
14389,AVP,2014-01-10 07:54,24.08,87.91,0.0,1033.00,0.02,1.00,M,VV ,M,M
14390,DYL,2014-01-10 07:54,24.98,77.82,0.0,1034.90,0.0,10.00,M,SCT,BKN,OVC
14391,PHL,2014-01-10 07:54,30.02,65.72,3.5,1034.50,0.0,10.00,M,SCT,BKN,OVC
14392,PNE,2014-01-10 07:54,28.94,71.91,4.6,1035.00,0.0,10.00,M,FEW,OVC,M
14393,RDG,2014-01-10 07:54,28.94,68.68,3.5,1034.60,0.0,2.50,M,OVC,M,M
14394,IPT,2014-01-10 07:54,26.06,84.10,13.8,1032.20,0.07,0.75,M,VV ,M,M
14395,AFJ,2014-01-10 07:55,32.00,92.97,0.0,M,0.0,9.00,M,BKN,OVC,M
14396,UNV,2014-01-10 07:55,29.84,79.44,6.9,M,0.0,3.00,M,SCT,BKN,OVC
14397,BTP,2014-01-10 07:55,30.20,92.92,5.8,M,0.0,5.00,M,FEW,BKN,OVC
14398,LOM,2014-01-10 07:55,30.20,80.07,0.0,M,0.0,10.00,M,SCT,OVC,M
14399,FKL,2014-01-10 07:55,28.40,92.86,6.9,M,0.0,1.00,M,OVC,M,M
14400,MQS,2014-01-10 07:55,30.20,68.83,0.0,M,0.0,10.00,M,BKN,M,M
14401,IDI,2014-01-10 07:55,30.20,36.60,8.1,M,0.0,10.00,M,OVC,M,M
14402,XLL,2014-01-10 07:55,30.20,54.59,0.0,M,0.0,10.00,M,SCT,BKN,BKN
14403,DUJ,2014-01-10 07:56,28.04,84.87,8.1,1027.90,0.0,4.00,M,OVC,M,M
14404,MDT,2014-01-10 07:56,26.06,92.09,5.8,1033.40,0.03,1.00,M,BKN,OVC,M
14405,CXY,2014-01-10 07:56,26.96,92.12,5.8,1033.70,0.04,2.00,M,BKN,BKN,OVC
14406,UCP,2014-01-10 07:56,29.12,95.67,4.6,1029.10,0.01,2.50,M,OVC,M,M
14407,MUI,2014-01-10 07:58,24.80,100.00,1.2,1034.50,0.02,1.00,M,VV ,M,M
14408,ERI,2014-01-10 07:59,30.20,92.92,4.6,M,0.0,1.75,M,OVC,M,M
14409,SEG,2014-01-10 08:00,26.96,92.12,4.6,M,0.0,2.50,M,BKN,OVC,M
14410,GKJ,2014-01-10 08:00,28.40,92.86,0.0,M,0.0,1.50,M,BKN,OVC,M
14411,MPO,2014-01-10 08:00,19.94,88.37,5.8,M,0.0,0.75,M,VV ,M,M
14412,UKT,2014-01-10 08:00,26.60,68.40,0.0,M,0.0,10.00,M,FEW,M,M
14413,MUI,2014-01-10 08:02,24.80,100.00,1.2,M,0.0,1.25,M,OVC,M,M
14414,RDG,2014-01-10 08:03,28.40,74.08,0.0,M,0.0,6.00,M,OVC,M,M
14415,MUI,2014-01-10 08:04,24.80,100.00,1.2,M,0.0,1.25,M,OVC,M,M
14416,IPT,2014-01-10 08:04,26.60,79.77,13.8,M,0.01,1.25,M,BKN,OVC,M
14417,CXY,2014-01-10 08:05,26.60,92.80,4.6,M,0.0,2.50,M,BKN,OVC,M
14418,MDT,2014-01-10 08:06,26.60,92.80,3.5,M,0.0,1.75,M,OVC,M,M
14419,MPO,2014-01-10 08:06,21.02,84.41,4.6,M,0.01,1.00,M,VV ,M,M
14420,MUI,2014-01-10 08:08,24.80,100.00,2.3,M,0.0,1.50,M,OVC,M,M
14421,DUJ,2014-01-10 08:09,28.40,86.18,9.2,M,0.0,2.50,M,SCT,BKN,OVC
14422,PNE,2014-01-10 08:10,30.20,68.83,4.6,M,0.0,10.00,M,BKN,OVC,M
14423,BFD,2014-01-10 08:10,24.98,84.67,5.8,M,0.01,1.25,M,BKN,OVC,M
14424,SEG,2014-01-10 08:11,28.04,88.12,4.6,M,0.0,2.50,M,FEW,SCT,OVC
14425,PIT,2014-01-10 08:13,33.80,86.49,5.8,M,0.0,5.00,M,BKN,OVC,M
14426,RDG,2014-01-10 08:13,28.40,74.08,3.5,M,0.0,7.00,M,OVC,M,M
14427,MUI,2014-01-10 08:14,24.80,100.00,2.3,M,0.0,1.75,M,OVC,M,M
14428,IDI,2014-01-10 08:15,30.20,36.60,5.8,M,0.0,10.00,M,OVC,M,M
14429,UNV,2014-01-10 08:15,29.84,80.65,3.5,M,0.0,7.00,M,SCT,SCT,OVC
14430,MQS,2014-01-10 08:15,30.20,68.83,0.0,M,0.0,10.00,M,OVC,M,M
14431,UKT,2014-01-10 08:15,26.60,68.40,0.0,M,0.0,10.00,M,FEW,SCT,M
14432,XLL,2014-01-10 08:15,30.20,54.59,0.0,M,0.0,10.00,M,SCT,BKN,OVC
14433,FKL,2014-01-10 08:15,28.40,86.18,8.1,M,0.0,2.50,M,OVC,M,M
14434,LOM,2014-01-10 08:15,30.20,74.26,0.0,M,0.0,10.00,M,SCT,OVC,M
14435,BTP,2014-01-10 08:15,30.20,92.92,5.8,M,0.0,4.00,M,FEW,SCT,OVC
14436,AFJ,2014-01-10 08:15,32.00,92.97,0.0,M,0.0,8.00,M,BKN,OVC,M
14437,MUI,2014-01-10 08:16,24.80,100.00,2.3,M,0.0,1.75,M,OVC,M,M
14438,UCP,2014-01-10 08:17,30.20,92.92,0.0,M,0.01,2.00,M,OVC,M,M
14439,MUI,2014-01-10 08:18,24.80,100.00,3.5,M,0.0,2.00,M,OVC,M,M
14440,MPO,2014-01-10 08:19,21.02,84.41,9.2,M,0.01,1.50,M,OVC,M,M
14441,SEG,2014-01-10 08:21,28.04,88.12,4.6,M,0.0,3.00,M,FEW,BKN,OVC
14442,IPT,2014-01-10 08:22,26.60,79.77,12.7,M,0.01,2.50,M,OVC,M,M
14443,FIG,2014-01-10 08:24,24.98,96.31,4.6,M,0.01,1.75,M,FEW,SCT,OVC
14444,MDT,2014-01-10 08:25,26.60,92.80,3.5,M,0.0,2.50,M,OVC,M,M
14445,MPO,2014-01-10 08:28,21.02,84.41,9.2,M,0.01,2.50,M,BKN,OVC,M
14446,RYT,2014-01-10 08:28,28.40,79.92,0.0,M,0.0,7.00,M,OVC,M,M
14447,IPT,2014-01-10 08:29,26.60,79.77,11.5,M,0.01,3.00,M,OVC,M,M
14448,PHL,2014-01-10 08:31,30.20,63.75,5.8,M,0.0,10.00,M,BKN,BKN,OVC
14449,CXY,2014-01-10 08:31,26.60,92.80,4.6,M,0.0,2.50,M,FEW,OVC,M
14450,MUI,2014-01-10 08:32,24.80,100.00,2.3,M,0.0,3.00,M,OVC,M,M
14451,BFD,2014-01-10 08:32,24.98,84.67,6.9,M,0.01,2.00,M,OVC,M,M
14452,MUI,2014-01-10 08:34,24.80,100.00,3.5,M,0.0,3.00,M,OVC,M,M
14453,UKT,2014-01-10 08:35,26.60,73.89,3.5,M,0.0,10.00,M,FEW,SCT,M
14454,BTP,2014-01-10 08:35,30.20,92.92,4.6,M,0.0,6.00,M,OVC,M,M
14455,FKL,2014-01-10 08:35,28.40,92.86,6.9,M,0.0,2.50,M,OVC,M,M
14456,IDI,2014-01-10 08:35,30.20,33.72,5.8,M,0.0,10.00,M,OVC,M,M
14457,AFJ,2014-01-10 08:35,32.00,92.97,0.0,M,0.0,9.00,M,OVC,M,M
14458,UNV,2014-01-10 08:35,29.66,81.24,3.5,M,0.0,10.00,M,SCT,SCT,OVC
14459,LOM,2014-01-10 08:35,30.20,74.26,0.0,M,0.0,10.00,M,BKN,BKN,OVC
14460,MQS,2014-01-10 08:35,30.20,68.83,3.5,M,0.0,10.00,M,OVC,M,M
14461,XLL,2014-01-10 08:35,28.40,63.51,3.5,M,0.0,4.00,M,BKN,OVC,M
14462,UCP,2014-01-10 08:35,30.20,92.92,3.5,M,0.02,3.00,M,BKN,OVC,M
14463,GKJ,2014-01-10 08:36,30.20,86.28,3.5,M,0.01,2.00,M,OVC,M,M
14464,IPT,2014-01-10 08:38,26.60,79.77,9.2,M,0.02,2.00,M,OVC,M,M
14465,FIG,2014-01-10 08:39,24.98,96.31,4.6,M,0.01,2.50,M,SCT,OVC,M
14466,DYL,2014-01-10 08:40,24.98,74.29,4.6,M,0.0,10.00,M,FEW,BKN,OVC
14467,MPO,2014-01-10 08:42,21.02,84.41,4.6,M,0.01,1.25,M,BKN,OVC,M
14468,RDG,2014-01-10 08:43,26.60,86.07,4.6,M,0.0,4.00,M,BKN,OVC,M
14469,MUI,2014-01-10 08:44,24.80,100.00,2.3,M,0.0,2.50,M,OVC,M,M
14470,ABE,2014-01-10 08:44,26.60,73.89,0.0,M,0.0,2.50,M,OVC,M,M
14471,FIG,2014-01-10 08:46,26.06,95.61,0.0,M,0.01,4.00,M,FEW,SCT,OVC
14472,AVP,2014-01-10 08:47,24.80,85.96,3.5,M,0.02,1.25,M,OVC,M,M
14473,ERI,2014-01-10 08:47,30.20,92.92,0.0,M,0.02,2.00,M,BKN,OVC,M
14474,MUI,2014-01-10 08:50,24.80,100.00,2.3,M,0.0,3.00,M,OVC,M,M
14475,ERI,2014-01-10 08:51,30.92,92.26,3.5,1026.00,0.02,2.00,M,BKN,OVC,M
14476,PIT,2014-01-10 08:51,33.08,91.66,4.6,1027.10,0.0,7.00,M,OVC,M,M
14477,ABE,2014-01-10 08:51,26.96,74.50,4.6,1033.40,0.0,1.75,M,OVC,M,M
14478,RDG,2014-01-10 08:51,26.60,86.07,4.6,M,0.0,6.00,M,SCT,OVC,M
14479,CXY,2014-01-10 08:52,26.60,92.80,3.5,M,0.0,3.00,M,BKN,OVC,M
14480,AGC,2014-01-10 08:53,35.06,81.65,4.6,1026.70,0.0,10.00,M,OVC,M,M
14481,SEG,2014-01-10 08:53,28.04,88.12,0.0,1032.30,0.0,2.50,M,FEW,OVC,M
14482,GKJ,2014-01-10 08:53,30.02,92.23,4.6,1025.70,0.01,2.50,M,OVC,M,M
14483,BFD,2014-01-10 08:53,24.98,84.67,8.1,1026.90,0.01,3.00,M,OVC,M,M
14484,RYT,2014-01-10 08:53,28.04,81.11,0.0,1031.90,0.0,6.00,M,OVC,M,M
14485,LNS,2014-01-10 08:53,28.04,77.50,0.0,1032.70,0.0,8.00,M,BKN,OVC,M
14486,MPO,2014-01-10 08:53,21.02,87.75,5.8,1032.00,0.01,1.25,M,BKN,OVC,M
14487,THV,2014-01-10 08:53,30.02,71.48,0.0,1032.50,0.0,9.00,M,BKN,OVC,M
14488,AOO,2014-01-10 08:53,28.04,84.87,4.6,1030.10,0.0,8.00,M,OVC,M,M
14489,FIG,2014-01-10 08:54,26.06,95.61,3.5,1029.00,0.01,4.00,M,FEW,OVC,M
14490,PTW,2014-01-10 08:54,28.04,65.47,0.0,1033.50,0.0,10.00,M,SCT,SCT,OVC
14491,AVP,2014-01-10 08:54,24.08,87.91,3.5,1031.70,0.02,1.50,M,OVC,M,M
14492,DYL,2014-01-10 08:54,24.98,71.47,4.6,1033.50,0.0,10.00,M,SCT,BKN,OVC
14493,PHL,2014-01-10 08:54,30.92,63.36,5.8,1033.50,0.0,10.00,M,BKN,OVC,M
14494,RDG,2014-01-10 08:54,26.96,84.80,4.6,1033.40,0.0,6.00,M,FEW,OVC,M
14495,JST,2014-01-10 08:54,26.06,77.32,10.4,1028.00,0.0,10.00,M,OVC,M,M
14496,PNE,2014-01-10 08:54,30.02,65.72,3.5,1034.10,0.0,8.00,M,OVC,M,M
14497,IPT,2014-01-10 08:54,26.06,84.10,13.8,1031.60,0.02,2.50,18.4,OVC,M,M
14498,AFJ,2014-01-10 08:55,32.00,92.97,0.0,M,0.0,8.00,M,BKN,OVC,M
14499,LOM,2014-01-10 08:55,30.20,74.26,0.0,M,0.0,10.00,M,SCT,BKN,OVC
14500,IDI,2014-01-10 08:55,32.00,31.35,4.6,M,0.0,10.00,M,OVC,M,M
14501,UNV,2014-01-10 08:55,29.84,80.65,0.0,M,0.0,10.00,M,SCT,SCT,OVC
14502,MQS,2014-01-10 08:55,30.20,68.83,3.5,M,0.0,10.00,M,BKN,OVC,M
14503,BTP,2014-01-10 08:55,32.00,92.97,5.8,M,0.0,7.00,M,OVC,M,M
14504,UKT,2014-01-10 08:55,26.60,73.89,3.5,M,0.0,10.00,M,FEW,BKN,M
14505,XLL,2014-01-10 08:55,28.40,68.61,0.0,M,0.0,7.00,M,BKN,OVC,M
14506,FKL,2014-01-10 08:55,28.40,92.86,6.9,M,0.0,3.00,M,OVC,M,M
14507,UCP,2014-01-10 08:56,30.02,96.40,3.5,1028.50,0.02,4.00,M,OVC,M,M
14508,CXY,2014-01-10 08:56,26.96,92.12,3.5,1032.80,0.0,3.00,M,BKN,OVC,M
14509,MDT,2014-01-10 08:56,26.96,88.73,3.5,1032.50,0.0,3.00,M,SCT,OVC,M
14510,DUJ,2014-01-10 08:56,28.04,84.87,8.1,1027.10,0.0,4.00,M,OVC,M,M
14511,MUI,2014-01-10 08:58,24.80,100.00,1.2,1033.10,0.02,4.00,M,BKN,M,M
14512,ABE,2014-01-10 09:01,26.60,73.89,3.5,M,0.0,2.50,M,OVC,M,M
14513,MUI,2014-01-10 09:06,24.80,100.00,2.3,M,0.0,6.00,M,SCT,BKN,M
14514,CXY,2014-01-10 09:07,26.60,92.80,5.8,M,0.0,4.00,M,SCT,BKN,OVC
14515,IPT,2014-01-10 09:07,26.60,79.77,11.5,M,0.0,1.75,M,OVC,M,M
14516,MUI,2014-01-10 09:08,24.80,100.00,2.3,M,0.0,6.00,M,BKN,BKN,M
14517,DYL,2014-01-10 09:08,24.98,71.47,0.0,M,0.0,10.00,M,SCT,BKN,OVC
14518,MDT,2014-01-10 09:09,26.60,86.07,3.5,M,0.0,3.00,M,BKN,OVC,M
14519,BFD,2014-01-10 09:10,26.06,80.96,6.9,M,0.0,4.00,M,OVC,M,M
14520,ABE,2014-01-10 09:10,26.60,73.89,4.6,M,0.0,3.00,M,BKN,OVC,M
14521,ERI,2014-01-10 09:12,32.00,86.39,8.1,M,0.0,5.00,M,BKN,OVC,M
14522,MUI,2014-01-10 09:14,24.80,100.00,2.3,M,0.0,6.00,M,BKN,BKN,M
14523,BTP,2014-01-10 09:15,32.00,86.39,6.9,M,0.0,5.00,M,OVC,M,M
14524,FKL,2014-01-10 09:15,28.40,92.86,8.1,M,0.0,3.00,M,OVC,M,M
14525,AFJ,2014-01-10 09:15,33.80,86.49,0.0,M,0.0,8.00,M,OVC,M,M
14526,MQS,2014-01-10 09:15,30.20,68.83,4.6,M,0.0,10.00,M,BKN,OVC,M
14527,LOM,2014-01-10 09:15,32.00,69.04,0.0,M,0.0,10.00,M,BKN,OVC,M
14528,IDI,2014-01-10 09:15,32.00,34.03,6.9,M,0.0,10.00,M,OVC,M,M
14529,XLL,2014-01-10 09:15,28.40,68.61,3.5,M,0.0,10.00,M,SCT,SCT,BKN
14530,UNV,2014-01-10 09:15,29.84,79.44,0.0,M,0.0,10.00,M,SCT,BKN,OVC
14531,UKT,2014-01-10 09:15,26.60,73.89,0.0,M,0.0,10.00,M,FEW,SCT,BKN
14532,SEG,2014-01-10 09:17,28.04,84.87,4.6,M,0.0,2.50,M,FEW,SCT,OVC
14533,MUI,2014-01-10 09:18,24.80,100.00,2.3,M,0.0,6.00,M,BKN,BKN,M
14534,ABE,2014-01-10 09:19,26.60,73.89,4.6,M,0.0,7.00,M,SCT,BKN,OVC
14535,DUJ,2014-01-10 09:20,28.40,86.18,8.1,M,0.0,2.50,M,SCT,OVC,M
14536,IPT,2014-01-10 09:21,26.60,79.77,9.2,M,0.01,2.50,M,OVC,M,M
14537,GKJ,2014-01-10 09:22,30.20,92.92,5.8,M,0.01,2.50,M,OVC,M,M
14538,MDT,2014-01-10 09:22,26.60,86.07,5.8,M,0.0,3.00,M,SCT,OVC,M
14539,MUI,2014-01-10 09:24,24.80,100.00,2.3,M,0.0,6.00,M,SCT,BKN,BKN
14540,CXY,2014-01-10 09:25,26.60,92.80,5.8,M,0.0,4.00,M,FEW,SCT,OVC
14541,UCP,2014-01-10 09:29,30.20,92.92,0.0,M,0.01,2.50,M,OVC,M,M
14542,IPT,2014-01-10 09:29,26.60,79.77,10.4,M,0.01,3.00,M,OVC,M,M
14543,AVP,2014-01-10 09:33,24.80,85.96,6.9,M,0.02,2.00,M,FEW,OVC,M
14544,SEG,2014-01-10 09:33,28.04,84.87,0.0,M,0.0,3.00,M,OVC,M,M
14545,IDI,2014-01-10 09:35,32.00,28.86,3.5,M,0.0,10.00,M,OVC,M,M
14546,FKL,2014-01-10 09:35,28.40,92.86,6.9,M,0.0,2.00,M,OVC,M,M
14547,BTP,2014-01-10 09:35,32.00,92.97,4.6,M,0.0,5.00,M,OVC,M,M
14548,LOM,2014-01-10 09:35,32.00,69.04,0.0,M,0.0,10.00,M,OVC,M,M
14549,MQS,2014-01-10 09:35,30.20,74.26,0.0,M,0.0,10.00,M,BKN,OVC,M
14550,AFJ,2014-01-10 09:35,33.80,86.49,0.0,M,0.0,10.00,M,OVC,M,M
14551,UNV,2014-01-10 09:35,30.20,77.12,0.0,M,0.0,10.00,M,SCT,OVC,M
14552,XLL,2014-01-10 09:35,28.40,68.61,0.0,M,0.0,10.00,M,SCT,BKN,OVC
14553,UKT,2014-01-10 09:35,26.60,73.89,0.0,M,0.0,10.00,M,FEW,SCT,BKN
14554,THV,2014-01-10 09:37,30.02,68.81,0.0,M,0.0,10.00,M,SCT,BKN,OVC
14555,MUI,2014-01-10 09:39,24.80,100.00,2.3,M,0.0,9.00,M,FEW,BKN,OVC
14556,GKJ,2014-01-10 09:39,30.20,92.92,4.6,M,0.01,3.00,M,OVC,M,M
14557,DYL,2014-01-10 09:40,26.06,71.04,4.6,M,0.0,10.00,M,OVC,M,M
14558,CXY,2014-01-10 09:41,26.60,92.80,5.8,M,0.0,4.00,M,BKN,OVC,M
14559,MPO,2014-01-10 09:41,21.02,87.75,5.8,M,0.02,2.00,M,OVC,M,M
14560,AGC,2014-01-10 09:42,33.80,86.49,4.6,M,0.0,9.00,M,OVC,M,M
14561,DUJ,2014-01-10 09:42,28.40,86.18,8.1,M,0.0,4.00,M,OVC,M,M
14562,UCP,2014-01-10 09:46,30.20,100.00,3.5,M,0.02,3.00,M,BKN,BKN,BKN
14563,BFD,2014-01-10 09:48,26.60,79.77,8.1,M,0.0,2.00,M,BKN,BKN,OVC
14564,ABE,2014-01-10 09:51,26.06,77.32,3.5,1033.00,0.0,10.00,M,FEW,OVC,M
14565,ERI,2014-01-10 09:51,33.08,84.56,8.1,1025.10,0.0,3.00,M,SCT,OVC,M
14566,PIT,2014-01-10 09:51,33.08,95.75,3.5,1027.20,0.0,5.00,M,SCT,OVC,M
14567,PHL,2014-01-10 09:52,32.00,63.99,4.6,M,0.0,8.00,M,BKN,BKN,OVC
14568,THV,2014-01-10 09:53,30.02,68.81,0.0,1031.50,0.0,10.00,M,OVC,M,M
14569,LNS,2014-01-10 09:53,28.04,77.50,3.5,1031.70,0.0,8.00,M,FEW,BKN,OVC
14570,BFD,2014-01-10 09:53,26.06,84.10,8.1,1026.30,0.0,2.00,M,BKN,BKN,OVC
14571,AOO,2014-01-10 09:53,28.04,84.87,4.6,1029.30,0.0,8.00,M,OVC,M,M
14572,RYT,2014-01-10 09:53,26.96,84.80,0.0,1031.20,0.0,6.00,M,SCT,OVC,M
14573,AGC,2014-01-10 09:53,33.98,88.42,3.5,1026.60,0.0,10.00,M,OVC,M,M
14574,MPO,2014-01-10 09:53,21.02,87.75,5.8,1031.30,0.02,3.00,M,BKN,OVC,M
14575,SEG,2014-01-10 09:53,28.04,84.87,3.5,1031.40,0.0,4.00,M,BKN,OVC,M
14576,GKJ,2014-01-10 09:53,30.92,92.26,4.6,1024.90,0.01,4.00,M,OVC,M,M
14577,DYL,2014-01-10 09:54,26.06,71.04,3.5,1033.10,0.0,10.00,M,SCT,OVC,M
14578,IPT,2014-01-10 09:54,26.96,81.03,6.9,1031.00,0.01,6.00,M,OVC,M,M
14579,FIG,2014-01-10 09:54,26.06,95.61,3.5,1028.50,0.0,4.00,M,OVC,M,M
14580,PNE,2014-01-10 09:54,30.92,66.34,3.5,1033.60,0.0,10.00,M,OVC,M,M
14581,JST,2014-01-10 09:54,26.96,74.50,6.9,1027.30,0.0,10.00,M,BKN,OVC,M
14582,PHL,2014-01-10 09:54,32.00,63.51,4.6,1033.10,0.0,8.00,M,BKN,BKN,OVC
14583,RDG,2014-01-10 09:54,26.96,84.80,0.0,1032.60,0.0,6.00,M,BKN,OVC,M
