,station,valid, tmpf ,  relh ,  sped ,  mslp ,  p01i ,  vsby ,  gust_mph ,  skyc1 ,  skyc2 ,  skyc3
18081,CDW,2014-01-26 03:53,17.96,84.20,4.6,998.50,0.0,9.00,M,CLR,M,M
18082,FWN,2014-01-26 03:53,12.02,91.57,3.5,996.60,0.0,8.00,M,CLR,M,M
18083,SMQ,2014-01-26 03:53,8.96,87.79,0.0,998.20,0.0,7.00,M,CLR,M,M
18084,TTN,2014-01-26 03:53,17.96,80.29,3.5,998.30,0.0,9.00,M,CLR,M,M
18085,ACY,2014-01-26 03:54,26.96,57.63,10.4,999.90,0.0,10.00,M,CLR,M,M
18086,12N,2014-01-26 03:54,12.02,91.57,3.5,998.40,0.0,M,M,M,M,M
18087,MIV,2014-01-26 03:54,24.98,68.20,5.8,1000.30,0.0,10.00,M,CLR,M,M
18088,VAY,2014-01-26 03:54,21.02,67.71,6.9,999.50,0.0,10.00,M,CLR,M,M
18089,MMU,2014-01-26 03:55,17.60,85.51,0.0,M,0.0,10.00,M,CLR,M,M
18090,LDJ,2014-01-26 03:55,22.64,83.22,5.8,M,0.0,10.00,M,CLR,M,M
18091,BLM,2014-01-26 03:55,21.20,62.53,8.1,M,0.0,10.00,M,CLR,M,M
18092,WWD,2014-01-26 03:55,30.20,59.01,16.1,M,0.0,10.00,20.7,CLR,M,M
18093,WRI,2014-01-26 03:58,19.40,70.83,9.2,998.80,0.0,10.00,M,CLR,M,M
18094,NEL,2014-01-26 04:00,19.94,73.77,8.1,998.80,0.0,M,M,CLR,M,M
18095,BLM,2014-01-26 04:15,21.20,67.73,9.2,M,0.0,10.00,M,CLR,M,M
18096,WWD,2014-01-26 04:15,30.20,59.01,15.0,M,0.0,10.00,M,CLR,M,M
18097,MMU,2014-01-26 04:15,17.60,85.51,0.0,M,0.0,10.00,M,CLR,M,M
18098,LDJ,2014-01-26 04:15,22.46,81.29,8.1,M,0.0,10.00,M,CLR,M,M
18099,VAY,2014-01-26 04:34,24.08,77.14,9.2,M,0.0,2.00,M,SCT,BKN,BKN
18100,BLM,2014-01-26 04:35,21.20,62.53,9.2,M,0.0,10.00,M,CLR,M,M
18101,WWD,2014-01-26 04:35,30.20,59.01,16.1,M,0.0,10.00,21.9,FEW,M,M
18102,LDJ,2014-01-26 04:35,22.64,79.44,5.8,M,0.0,10.00,M,CLR,M,M
18103,MMU,2014-01-26 04:35,15.80,85.40,0.0,M,0.0,10.00,M,CLR,M,M
18104,VAY,2014-01-26 04:42,24.08,80.80,8.1,M,0.0,7.00,M,BKN,BKN,OVC
18105,TEB,2014-01-26 04:51,19.94,77.35,5.8,997.80,0.0,10.00,M,CLR,M,M
18106,EWR,2014-01-26 04:51,19.04,84.27,10.4,998.20,0.0,10.00,M,FEW,M,M
18107,WRI,2014-01-26 04:51,21.20,67.73,11.5,M,0.0,9.00,19.6,FEW,SCT,BKN
18108,CDW,2014-01-26 04:53,15.98,87.47,0.0,998.80,0.0,8.00,M,CLR,M,M
18109,FWN,2014-01-26 04:53,10.04,83.64,4.6,997.40,0.0,5.00,M,FEW,SCT,M
18110,TTN,2014-01-26 04:53,19.04,80.38,4.6,999.00,0.0,9.00,M,SCT,BKN,BKN
18111,SMQ,2014-01-26 04:53,6.08,82.66,0.0,998.60,0.0,8.00,M,SCT,M,M
18112,ACY,2014-01-26 04:54,26.96,62.83,13.8,1000.70,0.0,10.00,19.6,FEW,M,M
18113,12N,2014-01-26 04:54,10.04,87.13,0.0,999.00,0.0,M,M,M,M,M
18114,MIV,2014-01-26 04:54,28.04,65.47,15.0,1001.40,0.0,10.00,M,SCT,BKN,BKN
18115,WRI,2014-01-26 04:54,21.20,73.32,13.8,M,0.0,4.00,19.6,FEW,BKN,BKN
18116,VAY,2014-01-26 04:54,24.08,80.80,5.8,1000.30,0.0,9.00,M,SCT,SCT,OVC
18117,MMU,2014-01-26 04:55,17.60,85.51,3.5,M,0.0,10.00,M,SCT,M,M
18118,WWD,2014-01-26 04:55,30.20,63.75,13.8,M,0.0,10.00,21.9,FEW,M,M
18119,BLM,2014-01-26 04:55,21.20,62.53,9.2,M,0.0,10.00,M,CLR,M,M
18120,LDJ,2014-01-26 04:55,22.10,79.39,6.9,M,0.0,10.00,M,CLR,M,M
18121,WRI,2014-01-26 04:57,23.00,79.47,12.7,M,0.0,2.50,19.6,SCT,BKN,BKN
18122,WRI,2014-01-26 04:58,23.00,79.47,15.0,999.80,0.0,2.50,23.0,SCT,BKN,BKN
18123,NEL,2014-01-26 05:00,19.94,70.89,10.4,999.50,0.0,M,M,FEW,M,M
18124,WRI,2014-01-26 05:01,23.00,85.85,17.3,M,0.0,1.25,25.3,SCT,BKN,BKN
18125,FWN,2014-01-26 05:01,12.92,83.85,6.9,M,0.0,4.00,M,BKN,M,M
18126,WRI,2014-01-26 05:04,24.80,85.96,12.7,M,0.0,1.25,25.3,BKN,BKN,OVC
18127,WRI,2014-01-26 05:07,24.80,92.74,13.8,M,0.0,1.25,25.3,BKN,OVC,M
18128,WRI,2014-01-26 05:10,24.80,92.74,15.0,M,0.0,2.00,25.3,BKN,BKN,OVC
18129,WRI,2014-01-26 05:13,26.60,86.07,11.5,M,0.0,4.00,M,BKN,BKN,OVC
18130,WWD,2014-01-26 05:15,30.20,59.01,15.0,M,0.0,10.00,24.2,FEW,M,M
18131,MMU,2014-01-26 05:15,17.60,85.51,3.5,M,0.0,10.00,M,SCT,M,M
18132,FWN,2014-01-26 05:15,14.00,91.65,3.5,M,0.0,7.00,M,SCT,M,M
18133,LDJ,2014-01-26 05:15,22.10,77.55,9.2,M,0.0,10.00,M,SCT,M,M
18134,BLM,2014-01-26 05:15,21.20,62.53,9.2,M,0.0,10.00,M,CLR,M,M
18135,WRI,2014-01-26 05:16,26.60,79.77,11.5,M,0.0,8.00,M,SCT,BKN,OVC
18136,WRI,2014-01-26 05:18,26.60,79.77,11.5,M,0.0,10.00,M,SCT,OVC,M
18137,LDJ,2014-01-26 05:35,22.46,74.03,8.1,M,0.0,10.00,M,SCT,M,M
18138,MMU,2014-01-26 05:35,23.00,85.85,11.5,M,0.0,10.00,17.3,SCT,M,M
18139,BLM,2014-01-26 05:35,21.20,67.73,11.5,M,0.0,10.00,M,FEW,FEW,M
18140,WWD,2014-01-26 05:35,32.00,59.27,18.4,M,0.0,10.00,27.6,SCT,BKN,M
18141,CDW,2014-01-26 05:45,15.80,85.40,3.5,M,0.0,1.75,M,SCT,BKN,M
18142,WRI,2014-01-26 05:47,26.60,73.89,12.7,M,0.0,10.00,M,BKN,OVC,M
18143,EWR,2014-01-26 05:51,19.94,81.09,10.4,999.40,0.0,10.00,M,FEW,SCT,M
18144,TEB,2014-01-26 05:51,19.94,77.35,6.9,999.20,0.0,10.00,M,FEW,SCT,M
18145,CDW,2014-01-26 05:53,17.96,80.29,8.1,1000.40,0.0,3.00,M,SCT,BKN,M
18146,SMQ,2014-01-26 05:53,21.02,80.55,6.9,999.80,0.0,10.00,17.3,FEW,M,M
18147,FWN,2014-01-26 05:53,21.02,64.54,11.5,998.70,0.0,10.00,20.7,CLR,M,M
18148,TTN,2014-01-26 05:53,24.98,71.47,10.4,1000.20,0.0,10.00,25.3,BKN,M,M
18149,12N,2014-01-26 05:54,19.04,73.67,3.5,1000.80,0.0,M,M,M,M,M
18150,ACY,2014-01-26 05:54,28.04,62.97,15.0,1001.50,0.0,10.00,M,CLR,M,M
18151,VAY,2014-01-26 05:54,28.04,65.47,12.7,1001.90,0.0,10.00,24.2,FEW,OVC,M
18152,MIV,2014-01-26 05:54,28.04,65.47,15.0,1002.30,0.0,10.00,M,CLR,M,M
18153,LDJ,2014-01-26 05:55,23.00,72.37,10.4,M,0.0,10.00,17.3,CLR,M,M
18154,BLM,2014-01-26 05:55,24.80,63.03,13.8,M,0.0,10.00,17.3,FEW,SCT,BKN
18155,WWD,2014-01-26 05:55,30.20,68.83,11.5,M,0.0,10.00,23.0,FEW,BKN,BKN
18156,MMU,2014-01-26 05:55,24.80,79.62,13.8,M,0.0,2.00,23.0,SCT,BKN,OVC
18157,WRI,2014-01-26 05:58,26.42,76.18,16.1,1001.10,0.0,10.00,M,FEW,SCT,BKN
18158,NEL,2014-01-26 06:00,24.98,80.87,9.2,1000.60,0.0,M,M,SCT,SCT,OVC
18159,WRI,2014-01-26 06:07,26.60,73.89,13.8,M,0.0,10.00,23.0,FEW,SCT,BKN
18160,LDJ,2014-01-26 06:15,23.00,74.09,12.7,M,0.0,10.00,M,SCT,M,M
18161,MMU,2014-01-26 06:15,24.80,63.03,8.1,M,0.0,10.00,20.7,SCT,SCT,SCT
18162,BLM,2014-01-26 06:15,24.80,68.18,13.8,M,0.0,10.00,21.9,FEW,SCT,SCT
18163,WWD,2014-01-26 06:15,30.20,59.01,15.0,M,0.0,10.00,24.2,BKN,BKN,M
18164,BLM,2014-01-26 06:35,24.80,68.18,11.5,M,0.0,10.00,17.3,SCT,M,M
18165,LDJ,2014-01-26 06:35,21.92,77.54,11.5,M,0.0,10.00,M,SCT,SCT,M
18166,WWD,2014-01-26 06:35,30.20,59.01,18.4,M,0.0,10.00,25.3,OVC,M,M
18167,MMU,2014-01-26 06:35,24.80,58.22,10.4,M,0.0,10.00,20.7,SCT,M,M
18168,TEB,2014-01-26 06:51,24.08,56.74,16.1,1000.80,0.0,10.00,23.0,CLR,M,M
18169,TTN,2014-01-26 06:53,23.00,71.24,11.5,1002.30,0.0,10.00,20.7,FEW,BKN,M
18170,SMQ,2014-01-26 06:53,21.02,70.46,9.2,1002.00,0.0,10.00,18.4,SCT,M,M
18171,FWN,2014-01-26 06:53,19.04,46.64,10.4,1000.60,0.0,10.00,20.7,CLR,M,M
18172,CDW,2014-01-26 06:53,21.02,56.73,12.7,1002.30,0.0,10.00,17.3,CLR,M,M
18173,ACY,2014-01-26 06:54,28.04,62.97,18.4,1003.60,0.0,10.00,M,BKN,M,M
18174,VAY,2014-01-26 06:54,24.98,50.02,17.3,1003.70,0.0,9.00,27.6,SCT,M,M
18175,12N,2014-01-26 06:54,17.96,51.36,6.9,1002.70,0.0,M,M,M,M,M
18176,MIV,2014-01-26 06:54,26.96,65.84,19.6,1004.50,0.0,10.00,32.2,FEW,BKN,OVC
18177,WWD,2014-01-26 06:55,30.20,59.01,16.1,M,0.0,10.00,24.2,SCT,M,M
18178,MMU,2014-01-26 06:55,23.00,62.78,8.1,M,0.0,10.00,18.4,CLR,M,M
18179,LDJ,2014-01-26 06:55,22.82,76.42,10.4,M,0.0,10.00,M,CLR,M,M
18180,BLM,2014-01-26 06:55,24.80,68.18,17.3,M,0.0,10.00,24.2,BKN,M,M
18181,WRI,2014-01-26 06:58,25.70,60.71,15.0,1002.90,0.0,10.00,M,BKN,OVC,M
18182,NEL,2014-01-26 07:00,24.98,68.20,17.3,1002.50,0.0,M,25.3,FEW,BKN,M
18183,LDJ,2014-01-26 07:15,22.10,72.84,9.2,M,0.0,10.00,M,CLR,M,M
18184,MMU,2014-01-26 07:15,23.00,53.47,11.5,M,0.0,10.00,23.0,CLR,M,M
18185,BLM,2014-01-26 07:15,24.80,63.03,16.1,M,0.0,10.00,25.3,FEW,SCT,M
18186,WWD,2014-01-26 07:15,28.40,58.75,19.6,M,0.0,10.00,29.9,CLR,M,M
18187,LDJ,2014-01-26 07:35,22.28,66.80,9.2,M,0.0,10.00,M,CLR,M,M
18188,BLM,2014-01-26 07:35,24.80,58.22,16.1,M,0.0,10.00,25.3,FEW,FEW,BKN
18189,MMU,2014-01-26 07:35,23.00,49.29,11.5,M,0.0,10.00,17.3,CLR,M,M
18190,WWD,2014-01-26 07:35,28.40,58.75,17.3,M,0.0,10.00,25.3,FEW,M,M
18191,TEB,2014-01-26 07:51,23.00,47.70,15.0,1003.10,0.0,10.00,M,CLR,M,M
18192,EWR,2014-01-26 07:51,21.02,59.08,21.9,1003.70,0.0,10.00,27.6,FEW,SCT,SCT
18193,FWN,2014-01-26 07:53,17.06,46.30,10.4,1002.90,0.0,10.00,18.4,CLR,M,M
18194,TTN,2014-01-26 07:53,21.92,37.62,19.6,1004.70,0.0,10.00,31.1,CLR,M,M
18195,SMQ,2014-01-26 07:53,21.02,51.86,9.2,1004.50,0.0,10.00,18.4,SCT,BKN,M
18196,CDW,2014-01-26 07:53,19.94,43.04,13.8,1004.70,0.0,9.00,31.1,CLR,M,M
18197,12N,2014-01-26 07:54,17.06,40.41,3.5,1004.80,0.0,M,M,M,M,M
18198,MIV,2014-01-26 07:54,24.98,54.65,12.7,1006.60,0.0,10.00,M,FEW,M,M
18199,ACY,2014-01-26 07:54,26.06,59.81,16.1,1005.60,0.0,10.00,32.2,BKN,M,M
18200,VAY,2014-01-26 07:54,23.00,47.70,12.7,1006.00,0.0,10.00,23.0,CLR,M,M
18201,BLM,2014-01-26 07:55,24.80,53.75,18.4,M,0.0,10.00,26.5,FEW,M,M
18202,LDJ,2014-01-26 07:55,21.56,64.61,11.5,M,0.0,10.00,16.1,CLR,M,M
18203,WWD,2014-01-26 07:55,28.40,42.73,16.1,M,0.0,10.00,28.8,FEW,FEW,M
18204,MMU,2014-01-26 07:55,23.00,45.41,5.8,M,0.0,10.00,M,SCT,SCT,M
18205,WRI,2014-01-26 07:58,23.36,50.57,10.4,1005.20,0.0,10.00,20.7,CLR,M,M
18206,NEL,2014-01-26 08:00,23.00,59.37,17.3,1004.50,0.0,M,28.8,FEW,M,M
18207,LDJ,2014-01-26 08:15,22.10,50.36,24.2,M,0.0,7.00,28.8,CLR,M,M
18208,MMU,2014-01-26 08:15,23.00,41.80,15.0,M,0.0,10.00,19.6,SCT,M,M
18209,BLM,2014-01-26 08:15,23.00,53.47,16.1,M,0.0,10.00,29.9,CLR,M,M
18210,WWD,2014-01-26 08:15,26.60,46.02,15.0,M,0.0,10.00,24.2,CLR,M,M
18211,WWD,2014-01-26 08:35,26.60,46.02,16.1,M,0.0,10.00,24.2,CLR,M,M
18212,MMU,2014-01-26 08:35,21.20,41.49,11.5,M,0.0,10.00,25.3,CLR,M,M
18213,LDJ,2014-01-26 08:35,21.74,45.57,19.6,M,0.0,7.00,31.1,CLR,M,M
18214,BLM,2014-01-26 08:35,21.20,53.18,11.5,M,0.0,10.00,M,CLR,M,M
18215,TEB,2014-01-26 08:51,21.02,37.46,18.4,1005.00,0.0,10.00,28.8,CLR,M,M
18216,EWR,2014-01-26 08:51,19.94,47.19,23.0,1005.40,0.0,10.00,36.8,FEW,SCT,M
18217,CDW,2014-01-26 08:53,19.04,37.11,16.1,1006.20,0.0,9.00,24.2,FEW,M,M
18218,TTN,2014-01-26 08:53,19.94,39.22,17.3,1005.90,0.0,10.00,27.6,CLR,M,M
18219,FWN,2014-01-26 08:53,15.98,42.34,11.5,1004.70,0.0,10.00,20.7,CLR,M,M
18220,SMQ,2014-01-26 08:53,19.04,44.73,11.5,1005.90,0.0,8.00,25.3,CLR,M,M
18221,12N,2014-01-26 08:54,15.08,48.37,3.5,1006.30,0.0,M,M,M,M,M
18222,ACY,2014-01-26 08:54,23.00,47.70,19.6,1007.00,0.0,10.00,33.4,CLR,M,M
18223,MIV,2014-01-26 08:54,21.92,52.01,15.0,1007.70,0.0,10.00,M,CLR,M,M
18224,VAY,2014-01-26 08:54,21.92,47.52,10.4,1007.10,0.0,10.00,17.3,CLR,M,M
18225,MMU,2014-01-26 08:55,21.20,38.13,16.1,M,0.0,10.00,32.2,CLR,M,M
18226,WWD,2014-01-26 08:55,26.60,46.02,12.7,M,0.0,10.00,21.9,FEW,M,M
18227,LDJ,2014-01-26 08:55,21.20,42.90,18.4,M,0.0,10.00,29.9,CLR,M,M
18228,BLM,2014-01-26 08:55,21.20,48.99,17.3,M,0.0,10.00,21.9,CLR,M,M
18229,WRI,2014-01-26 08:58,21.20,44.35,16.1,1005.90,0.0,10.00,21.9,CLR,M,M
18230,BLM,2014-01-26 09:15,21.20,41.49,17.3,M,0.0,10.00,26.5,CLR,M,M
18231,MMU,2014-01-26 09:15,21.20,35.03,13.8,M,0.0,10.00,24.2,CLR,M,M
18232,WWD,2014-01-26 09:15,24.80,45.71,13.8,M,0.0,10.00,23.0,FEW,M,M
18233,LDJ,2014-01-26 09:15,20.84,42.12,19.6,M,0.0,10.00,29.9,CLR,M,M
18234,MMU,2014-01-26 09:35,19.40,37.82,9.2,M,0.0,10.00,18.4,CLR,M,M
18235,LDJ,2014-01-26 09:35,20.48,41.01,17.3,M,0.0,10.00,24.2,CLR,M,M
18236,WWD,2014-01-26 09:35,24.80,45.71,17.3,M,0.0,10.00,24.2,CLR,M,M
18237,BLM,2014-01-26 09:35,19.40,41.17,12.7,M,0.0,10.00,21.9,CLR,M,M
18238,EWR,2014-01-26 09:51,17.96,44.54,12.7,1006.80,0.0,10.00,23.0,FEW,SCT,M
18239,TEB,2014-01-26 09:51,19.94,32.20,12.7,1006.30,0.0,10.00,23.0,CLR,M,M
18240,TTN,2014-01-26 09:53,17.96,38.87,17.3,1007.10,0.0,10.00,25.3,CLR,M,M
18241,CDW,2014-01-26 09:53,17.06,42.17,11.5,1007.50,0.0,10.00,18.4,CLR,M,M
18242,SMQ,2014-01-26 09:53,17.96,46.85,6.9,1007.00,0.0,10.00,M,BKN,M,M
18243,FWN,2014-01-26 09:53,14.00,41.63,4.6,1005.70,0.0,10.00,M,CLR,M,M
18244,12N,2014-01-26 09:54,14.00,43.85,5.8,1007.40,0.0,M,M,M,M,M
18245,MIV,2014-01-26 09:54,21.02,51.86,13.8,1009.20,0.0,10.00,M,CLR,M,M
18246,VAY,2014-01-26 09:54,19.94,44.88,9.2,1008.40,0.0,10.00,M,CLR,M,M
18247,ACY,2014-01-26 09:54,21.02,46.98,13.8,1008.60,0.0,10.00,20.7,CLR,M,M
18248,LDJ,2014-01-26 09:55,20.30,39.62,16.1,M,0.0,10.00,26.5,SCT,M,M
18249,WWD,2014-01-26 09:55,24.80,45.71,15.0,M,0.0,10.00,23.0,CLR,M,M
18250,BLM,2014-01-26 09:55,19.40,41.17,13.8,M,0.0,10.00,24.2,CLR,M,M
18251,MMU,2014-01-26 09:55,19.40,37.82,8.1,M,0.0,10.00,17.3,CLR,M,M
18252,WRI,2014-01-26 09:58,19.40,43.67,16.1,1007.60,0.0,10.00,25.3,CLR,M,M
18253,LDJ,2014-01-26 10:15,19.22,42.91,10.4,M,0.0,10.00,17.3,CLR,M,M
18254,WWD,2014-01-26 10:15,24.80,45.71,13.8,M,0.0,10.00,19.6,CLR,M,M
18255,MMU,2014-01-26 10:15,17.60,40.85,6.9,M,0.0,10.00,M,CLR,M,M
18256,BLM,2014-01-26 10:15,19.40,41.17,20.7,M,0.0,9.00,33.4,CLR,M,M
18257,LDJ,2014-01-26 10:35,19.22,42.55,12.7,M,0.0,10.00,18.4,CLR,M,M
18258,BLM,2014-01-26 10:35,19.40,37.82,13.8,M,0.0,10.00,24.2,CLR,M,M
18259,WWD,2014-01-26 10:35,24.80,38.77,15.0,M,0.0,10.00,25.3,CLR,M,M
18260,MMU,2014-01-26 10:35,17.60,40.85,6.9,M,0.0,10.00,M,CLR,M,M
18261,TEB,2014-01-26 10:51,17.96,40.57,13.8,1007.40,0.0,10.00,18.4,CLR,M,M
18262,EWR,2014-01-26 10:51,17.06,44.38,13.8,1007.90,0.0,10.00,21.9,FEW,M,M
18263,TTN,2014-01-26 10:53,17.06,42.17,8.1,1008.50,0.0,10.00,M,CLR,M,M
18264,FWN,2014-01-26 10:53,12.92,43.66,6.9,1006.70,0.0,10.00,M,CLR,M,M
18265,CDW,2014-01-26 10:53,15.98,42.34,11.5,1008.60,0.0,10.00,17.3,CLR,M,M
18266,SMQ,2014-01-26 10:53,15.08,58.19,3.5,1008.30,0.0,10.00,M,CLR,M,M
18267,MIV,2014-01-26 10:54,19.04,51.11,10.4,1010.60,0.0,10.00,M,CLR,M,M
18268,VAY,2014-01-26 10:54,19.04,42.52,11.5,1009.80,0.0,10.00,M,CLR,M,M
18269,ACY,2014-01-26 10:54,19.94,49.19,11.5,1010.00,0.0,10.00,M,CLR,M,M
18270,12N,2014-01-26 10:54,10.94,50.19,0.0,1008.30,0.0,M,M,M,M,M
18271,BLM,2014-01-26 10:55,17.60,40.85,17.3,M,0.0,10.00,31.1,CLR,M,M
18272,LDJ,2014-01-26 10:55,19.04,40.41,12.7,M,0.0,10.00,21.9,CLR,M,M
18273,WWD,2014-01-26 10:55,24.80,38.77,17.3,M,0.0,10.00,24.2,CLR,M,M
18274,WRI,2014-01-26 10:58,17.78,41.94,12.7,1009.00,0.0,10.00,M,CLR,M,M
18275,NEL,2014-01-26 11:00,15.08,48.37,8.1,1008.80,0.0,M,M,CLR,M,M
18276,WWD,2014-01-26 11:15,24.80,38.77,20.7,M,0.0,10.00,27.6,CLR,M,M
18277,BLM,2014-01-26 11:15,17.60,37.50,18.4,M,0.0,10.00,28.8,CLR,M,M
18278,LDJ,2014-01-26 11:15,18.32,43.85,11.5,M,0.0,10.00,M,CLR,M,M
18279,WWD,2014-01-26 11:35,23.00,41.80,12.7,M,0.0,10.00,20.7,CLR,M,M
18280,LDJ,2014-01-26 11:35,18.32,47.70,11.5,M,0.0,10.00,M,CLR,M,M
18281,BLM,2014-01-26 11:35,17.60,34.39,15.0,M,0.0,10.00,23.0,CLR,M,M
18282,MMU,2014-01-26 11:45,15.80,44.16,11.5,M,0.0,10.00,16.1,FEW,M,M
18283,TEB,2014-01-26 11:51,17.06,42.17,8.1,1009.10,0.0,10.00,M,CLR,M,M
18284,EWR,2014-01-26 11:51,15.98,44.19,12.7,1009.30,0.0,10.00,23.0,FEW,M,M
18285,SMQ,2014-01-26 11:53,14.00,46.17,3.5,1009.70,0.0,10.00,M,CLR,M,M
18286,FWN,2014-01-26 11:53,8.06,57.10,3.5,1008.20,0.0,10.00,M,FEW,M,M
18287,CDW,2014-01-26 11:53,15.08,44.04,10.4,1010.20,0.0,10.00,M,CLR,M,M
18288,TTN,2014-01-26 11:53,15.08,48.37,9.2,1010.30,0.0,10.00,M,CLR,M,M
18289,12N,2014-01-26 11:54,12.02,47.84,0.0,1009.60,0.0,M,M,M,M,M
18290,VAY,2014-01-26 11:54,17.06,44.38,4.6,1012.10,0.0,10.00,M,SCT,M,M
18291,MIV,2014-01-26 11:54,15.08,58.19,5.8,1012.80,0.0,10.00,M,CLR,M,M
18292,ACY,2014-01-26 11:54,17.96,53.54,6.9,1012.40,0.0,10.00,M,CLR,M,M
18293,BLM,2014-01-26 11:55,17.60,34.39,11.5,M,0.0,10.00,M,CLR,M,M
18294,LDJ,2014-01-26 11:55,17.60,53.48,10.4,M,0.0,10.00,M,CLR,M,M
18295,WWD,2014-01-26 11:55,23.00,41.80,11.5,M,0.0,10.00,23.0,FEW,M,M
18296,WRI,2014-01-26 11:58,16.34,42.05,10.4,1011.40,0.0,10.00,M,CLR,M,M
18297,NEL,2014-01-26 12:00,12.02,52.57,6.9,1011.10,0.0,M,M,CLR,M,M
18298,LDJ,2014-01-26 12:15,17.96,50.09,11.5,M,0.0,10.00,24.2,CLR,M,M
18299,BLM,2014-01-26 12:15,17.60,34.39,8.1,M,0.0,10.00,M,CLR,M,M
18300,WWD,2014-01-26 12:15,23.00,41.80,13.8,M,0.0,10.00,18.4,FEW,M,M
18301,TTN,2014-01-26 12:30,15.08,45.96,5.8,M,0.0,2.00,M,SCT,M,M
18302,LDJ,2014-01-26 12:35,17.42,46.36,11.5,M,0.0,10.00,M,CLR,M,M
18303,BLM,2014-01-26 12:35,17.60,40.85,10.4,M,0.0,10.00,M,CLR,M,M
18304,WWD,2014-01-26 12:35,23.00,41.80,10.4,M,0.0,10.00,16.1,CLR,M,M
18305,TTN,2014-01-26 12:39,14.00,48.18,6.9,M,0.0,10.00,M,FEW,M,M
18306,MMU,2014-01-26 12:45,15.80,48.08,10.4,M,0.0,10.00,16.1,FEW,M,M
18307,EWR,2014-01-26 12:51,15.98,48.52,12.7,1011.30,0.0,10.00,M,FEW,M,M
18308,TEB,2014-01-26 12:51,17.06,42.17,8.1,1010.80,0.0,10.00,M,CLR,M,M
18309,TTN,2014-01-26 12:53,15.08,45.96,9.2,1011.70,0.0,10.00,M,FEW,M,M
18310,FWN,2014-01-26 12:53,10.04,60.42,3.5,1009.20,0.0,10.00,M,CLR,M,M
18311,CDW,2014-01-26 12:53,15.08,41.82,6.9,1011.70,0.0,10.00,M,CLR,M,M
18312,SMQ,2014-01-26 12:53,15.98,42.34,9.2,1011.20,0.0,10.00,17.3,CLR,M,M
18313,ACY,2014-01-26 12:54,17.06,55.66,4.6,1013.30,0.0,10.00,M,CLR,M,M
18314,MIV,2014-01-26 12:54,17.96,48.85,9.2,1013.20,0.0,10.00,M,CLR,M,M
18315,12N,2014-01-26 12:54,10.94,52.85,3.5,1011.10,0.0,M,M,M,M,M
18316,VAY,2014-01-26 12:54,17.06,48.70,4.6,1013.30,0.0,10.00,M,OVC,M,M
18317,LDJ,2014-01-26 12:55,18.50,43.15,11.5,M,0.0,10.00,20.7,CLR,M,M
18318,WWD,2014-01-26 12:55,23.00,41.80,12.7,M,0.0,10.00,17.3,CLR,M,M
18319,BLM,2014-01-26 12:55,17.60,40.85,10.4,M,0.0,10.00,M,CLR,M,M
18320,WRI,2014-01-26 12:58,16.52,43.17,9.2,1012.40,0.0,10.00,M,SCT,OVC,M
18321,NEL,2014-01-26 13:00,14.00,48.18,8.1,1012.60,0.0,M,M,SCT,M,M
18322,WRI,2014-01-26 13:13,15.80,44.16,9.2,M,0.0,10.00,M,BKN,BKN,OVC
18323,WWD,2014-01-26 13:15,23.00,45.41,13.8,M,0.0,10.00,18.4,CLR,M,M
18324,BLM,2014-01-26 13:15,17.60,40.85,12.7,M,0.0,10.00,19.6,CLR,M,M
18325,LDJ,2014-01-26 13:15,18.32,44.23,11.5,M,0.0,10.00,M,CLR,M,M
18326,WRI,2014-01-26 13:16,15.80,44.16,10.4,M,0.0,10.00,M,BKN,BKN,OVC
18327,BLM,2014-01-26 13:35,17.60,40.85,10.4,M,0.0,10.00,M,CLR,M,M
18328,LDJ,2014-01-26 13:35,19.04,42.88,6.9,M,0.0,10.00,M,CLR,M,M
18329,WWD,2014-01-26 13:35,23.00,41.80,11.5,M,0.0,10.00,18.4,CLR,M,M
18330,MMU,2014-01-26 13:45,15.80,48.08,10.4,M,0.0,10.00,17.3,FEW,M,M
18331,WRI,2014-01-26 13:49,17.60,44.48,5.8,M,0.0,10.00,M,SCT,SCT,BKN
18332,TEB,2014-01-26 13:51,19.04,37.11,17.3,1011.80,0.0,10.00,23.0,FEW,M,M
18333,EWR,2014-01-26 13:51,17.96,44.54,11.5,1012.20,0.0,10.00,M,FEW,M,M
18334,FWN,2014-01-26 13:53,12.92,50.52,6.9,1010.60,0.0,10.00,M,CLR,M,M
18335,SMQ,2014-01-26 13:53,17.96,36.92,6.9,1012.40,0.0,10.00,M,CLR,M,M
18336,TTN,2014-01-26 13:53,15.98,46.51,8.1,1012.40,0.0,10.00,M,CLR,M,M
18337,CDW,2014-01-26 13:53,15.98,42.34,12.7,1012.80,0.0,10.00,19.6,CLR,M,M
18338,12N,2014-01-26 13:54,14.00,46.17,4.6,1012.10,0.0,M,M,M,M,M
18339,VAY,2014-01-26 13:54,17.96,51.36,6.9,1013.50,0.0,10.00,M,CLR,M,M
18340,MIV,2014-01-26 13:54,19.94,47.19,10.4,1014.00,0.0,10.00,M,CLR,M,M
18341,ACY,2014-01-26 13:54,19.94,49.19,9.2,1013.80,0.0,10.00,M,CLR,M,M
18342,BLM,2014-01-26 13:55,17.60,40.85,9.2,M,0.0,10.00,M,CLR,M,M
18343,WWD,2014-01-26 13:55,23.00,41.80,10.4,M,0.0,10.00,18.4,CLR,M,M
